X,Y,Z
-2.613114804712679,-0.24261585826038815,4.136304942372387
-3.3570919743781173,-0.9488020958360845,1.544041226365985
0.8733792026872044,0.15886732737452242,-0.2926690659086311
1.4670020142496434,1.534289867320465,2.645062422043726
0.8409586493344672,1.0992370134238296,8.061958752651945
0.37618678726789756,0.6720100743422518,-5.178983820705663
0.37390634674976025,-0.01920191585254076,-0.9503719866556002
0.20856795403216213,0.7032890473926938,8.745321795155583
1.118182693772903,-0.09145878442726717,3.703206292941566
0.8844569215078114,2.285079726915768,1.5193395859542498
0.45750985411048306,1.0868369582164006,8.982298752795435
-1.4062463454875576,1.846858027738175,1.8834874729882602
-0.9583537731634657,0.6123825231633655,7.158889807359593
1.6291881089565412,0.9176096344235523,3.3014536442730638
-1.0180765762447748,1.0814502916517985,-2.324492611978125
-1.2343666880498378,1.9594677139868402,2.850979623671538
0.98289014072309,1.0242733270635256,8.074410478589122
0.2208374988845456,0.35068368310797615,4.781410628110821
3.1524595132092657,-1.3206393749698184,1.8387114685535382
0.4223192984338627,-0.1804381014866546,0.19004350393369818
-3.5692819146565995,-1.4952368018860147,1.3269093051531358
1.3403616693062617,1.9495291114744633,1.8772077633198705
-0.2640811905127053,0.3448238725279217,-5.913428698966458
0.6239665157581956,0.7522788165188163,-4.246990821531668
-0.529412302418725,-0.14204748453566945,0.184525163735975
-0.28010306062609325,1.0651396058039913,7.908384509986832
-1.490641342743774,-1.524577499501309,-8.11266483124248
-0.2923355553201747,0.6512350441917331,5.776999231532493
-0.26737893450427075,2.1704478183741314,-1.872747290968316
0.6355006542580488,-0.23212427081234313,5.051998576658837
-1.5239364042599175,1.4678276677947668,1.8522796592046626
1.4046836959184257,1.3202575075108363,4.998308310008042
-1.043407213599253,2.2242802323670285,3.5892029143840745
0.4180334450641839,0.9210596171245353,7.290227006545101
-3.2228681396494507,-1.107470993545476,1.1256057068727936
-1.4923209944281033,1.4021540407773574,2.845161904272239
0.9057030699671653,-0.10414829039674625,1.2634787879927094
3.16514046852157,-1.3074957462708203,1.4942859526935777
-0.4782033331028467,1.6630446993261323,8.24023742904426
0.3637326057171436,0.5526488621887387,4.124134243213197
0.6335628187805444,2.376543015771532,0.7794065462275301
-0.030702341337795275,2.6330673769194046,4.0562656674124336
0.1331082869442091,1.392017898680992,8.132624041906457
-0.10428984191721204,1.0046247664212742,8.660675797602739
0.6369537316191641,0.6355606021709163,-4.292233452579951
0.2117142569162433,-0.06274639512587152,-2.0474400300762774
-1.0426259888058218,0.7078126661904921,4.9960377799599325
-0.9439191491404364,-1.2308817048218992,-7.624179049150179
0.8316729533020363,1.5581597791852286,6.236429036905011
-0.3914033844935652,0.012289875660273118,-3.2387401082415117
0.08971538656552719,-0.9614079123366158,-7.094770105850131
-0.5377028369324134,2.5763188897526312,2.7992964383635996
1.2780838976792552,1.5119357852267072,5.776572697258017
0.40010980142108854,0.8312451084239889,-4.896551614847963
0.32637417566270166,0.9884508677780522,9.055923653846483
1.5110173598877508,0.4664130054078386,1.6389564555235414
-0.9403761412910188,0.19320569390490264,-0.20363658074216792
0.4492821970800113,1.5935014830375762,6.272051063959382
1.2772729153441547,1.2444711364935963,6.162660986786922
-0.1780616162860814,1.439402374429859,6.912606794005844
0.5588622215000723,0.9654497796559012,6.6830484554609795
-0.05077658041514187,1.3155877125191684,-4.578573311830956
-0.8048499299898644,1.7874028546214966,-1.43284146993682
1.459141929382227,1.532783400806434,2.7020962083889044
-0.6809345412492588,-1.079728016528984,-7.395368432980957
-0.09594871106162142,0.7081847781381838,6.381578163666388
-2.907350175963568,-0.23546324010845163,2.8497757579237653
0.16064602061791425,0.9007445071975673,8.082719289147654
1.1963141361943683,1.2786891155048594,6.215367022846996
-0.5896186203759624,0.14357616282828822,-2.091406978452873
1.5928192040337545,0.614424710606612,2.705597941741792
-0.706747611095642,0.20741948097261007,6.349758650802979
0.9494608060327444,-0.261373082926202,3.0291393359015912
-0.9445135534280727,0.9828894472941152,-2.685293290846237
-1.131150367633842,0.7794748497732087,5.551657530514961
-0.7027463704382931,2.080897834337444,5.907681462568407
3.1366715946656347,-0.7981338871801855,1.5601278497281417
-2.83730750510336,-0.5507867734890084,2.01454289871143
0.5182943743813825,2.4594191444780424,1.0390573844534507
0.7906448981426184,1.237567161293697,4.729963197972117
1.0741839935174364,-1.4790808367093193,-8.073667245533724
-0.8381739981459749,1.782108261355487,6.99127202286727
1.3959220922873483,1.8608494572916947,2.240584726343381
0.7850015650170681,-1.3340961880588975,-8.212496722161742
-0.8842656373479849,1.4952940250348132,7.634349038121559
0.6454470677583731,0.9105840954286416,5.844535694598163
1.087689535776492,0.07520641191170666,1.0874746968890143
0.2857718945648582,1.5731720865650134,8.945908935284294
0.21918196347379493,-0.3965567986109071,3.975695468618616
0.9228551212897694,1.0777878712529796,7.461598460702394
0.9315599210419302,2.28609213147125,1.90388423284821
0.3252537588457084,0.3869778886119204,4.914955371071109
0.5059004478743113,0.1854711141869706,-5.309126793825919
-0.35661857482752507,-0.03418129664524992,-4.148711866767015
-1.1328828446967785,1.396440609774103,6.931858538841308
1.2102095888748,1.2485991026236625,6.73729428991547
1.38897268709689,1.1295471787383786,5.8099218933145185
-0.43931826392341083,2.154312671397773,6.322389004676575
0.6653353152573864,-0.2448475986650251,4.9474505292403395
-1.5158644428995351,1.4931292667737517,1.2117664977682565
-0.29864264501483273,-0.4224644491090902,3.347271859022464
0.14731798855760575,0.514769120425197,4.710382435124569
0.963414466237255,2.2840698169456357,3.834619874533321
1.2776410885773108,1.6342698951370356,-0.06719873454829779
0.31526122442446464,1.669051873560852,8.496572752703557
0.5517863007461009,-0.31619473718495006,4.5617767757750975
0.6465357144349038,-0.28268613938405346,4.6302273094655915
0.21696898483186153,1.0286547090438989,7.645225569868482
-0.6819422620539246,-0.9052091476946801,-7.475569732849231
2.7625656424609426,-0.5129152576970606,3.3427234242009765
-1.1302836545842956,-1.6953632792010793,-8.561343288714664
1.1009347225302497,1.5780735827069954,-1.1266762322765835
-2.7554153798372436,-0.014301306001221509,3.230510519660953
-0.15419804016500188,1.3856885163369046,-4.30351856495554
-2.026223732898701,0.32339872910496287,3.4224721571641643
-0.17320073981334017,1.0178681031169092,6.343343638656954
0.5181678697209209,0.7414327204822797,7.1090929311255495
-0.6181182381182097,2.1064104326184108,5.979220862424954
1.4962882602094338,0.4014999034434984,2.0585297087671157
0.26823142382061355,1.4921298407012191,7.300816102181163
0.7562381429798881,-0.01765280532085206,0.2086683816070956
2.593460958048886,0.16806950871316292,4.241817637318517
0.7239908830804299,-0.34453735937574526,2.5847139284706304
3.027007847232539,-0.8808875361955024,2.996510647508777
-0.1639656623622468,-0.18455115532339383,-6.720000948098185
-1.5990412850464069,0.8246651237099207,1.9098767875742677
0.9397560911401928,0.9763217937523168,6.879854373527699
0.7087415886430932,-0.2495615011344185,1.3150053983237413
-0.043262493581117535,1.3136926224124394,6.928927807662598
-0.027060317719253754,-0.1629827532793603,-3.6326805118429104
0.035694580658888676,-0.0033518863923008672,6.471416790696936
0.18745783277758596,-0.285444546467417,0.594646677910587
-1.4170756504232183,1.176280307732035,6.428145250557348
-0.23715183495514774,1.0116670577075284,6.265170236727913
-0.7577576133377206,-0.33820495970021813,2.9984633593425016
1.2371309052064534,1.938174275519843,2.9034811699565903
0.15200273863031596,2.618531666849897,1.6179412238061865
0.5537401238634583,0.23263750891959267,-4.572256643791105
1.4850996000937058,0.39586527638658087,1.9502131015960205
0.4494251223194429,-0.3205126712224116,4.610972621996305
1.7075199233358205,-1.8194842328671215,-8.78051262300299
1.5663883195886856,0.48501381427859336,2.831104294704145
0.48789641579468357,0.2395104324908331,6.8409823866569575
0.6436042805778663,-0.3797751174488664,2.755202497763062
0.8418220035471095,1.4284111286912522,8.059092545424969
3.0476826370542,-1.0776481480443996,1.9897369995017669
-0.05941521362915562,-1.1561923570877215,-7.339785393504815
2.8167509977359666,-1.8963982037448135,-8.709270451029322
-0.5056402026718613,2.491961624549787,1.199687956314549
0.12650324883419464,0.3012833298193011,7.535440476220732
-1.5880347279099922,1.177094409558957,3.990179757905052
-0.9990772176122451,0.8184023174141841,7.870450952935555
-0.14422118222188113,1.3388394852243763,6.138711219626774
-0.6582402207087178,2.4780018389463665,2.170934519151163
0.3268974543771422,0.7225150727221538,4.170008144435759
0.5752476976862878,1.9690043711608616,-1.5825861234024545
1.2070966970716384,0.9332454220112125,-1.551780661882316
-1.3535779352979567,0.09032136888091871,3.1960825307053926
2.4915630260244575,0.31698599567422814,4.17251412134621
0.14468006763861174,-0.07753783916425949,6.092331367171502
0.7592391517452238,-1.611813852858212,-8.327915807342631
0.9095674546213754,2.285886412867305,4.3517304027164885
1.2458761765363489,1.1149043658609372,-1.1957259465337264
-1.1530342621299656,0.9695054126783313,-1.8145257831074342
-1.5540280823425725,0.42790181547667216,2.8958801310156876
2.2934896172080714,0.012510363600268318,3.1647758370509367
0.5146696000926669,1.050162905950317,8.900399812803148
0.7232592117873979,-0.27792206672917297,4.1527044387048635
3.5193243944505324,-1.6274231662811398,0.7367072536304005
0.14879970735936357,0.886444955019358,9.052935168896546
-1.5588367976203734,0.6311613062475506,1.7487535377942105
-0.48075817869505166,0.5408198235514636,4.345984269863594
0.6078357173153544,0.7971622526098083,5.278437562563438
-1.3194354873390242,-1.7800675523016163,-8.737284756609624
0.46084908931622653,1.3314431496660957,-3.8242240749633316
-1.3927691291323225,1.7559720524327433,2.458498969570785
-1.3880702721146283,1.4633267692329488,4.934604809803556
-0.8731892373342635,2.225793965746922,0.8897054016300695
-0.06858947811479153,0.9757087605094894,8.147211532847637
3.083140077234045,-1.0025754824895057,2.803948359030976
-0.34394911487816854,1.229517177364058,4.977551127084972
0.23893793206335928,1.2205808494817583,8.91342690967898
-1.4245705257608343,0.3236987055221588,1.8009618646249521
-0.3239862368462548,-0.25043217455599986,5.121445341913489
-0.6150386273697842,2.3439995253014363,0.3186374350787944
-1.222168722193967,1.4737038170267398,-0.7562789657557567
1.4855887310039249,0.8886461554998213,5.409116542779282
0.12600793650121242,2.5761322311128647,-1.2732610640781012
1.3100784190863581,1.9099394725864127,1.2951990328401117
0.2981251622795282,0.522871830241604,5.326608270912352
0.9271762155786291,1.9031802426330908,5.969439255660673
1.5057015328502632,1.3284312503924287,3.7080885547847697
-0.7960401263341522,2.3759789122043933,4.329267330327768
-0.0841878325234422,0.9145554057974177,5.804520179029694
-0.6233649467888986,0.6759306758701836,6.549407989277613
0.20751339653388948,0.943376535079262,7.557245955215166
-0.3851130277070792,1.6860570470251974,8.296917336707624
-1.0675259644054007,0.9662654076002228,7.916419564408706
-2.0710899881528695,0.39860841578773837,4.553883163650818
-2.186255183872233,0.3074753994012625,3.242707900810808
-3.1948864237439625,-1.3318833122776923,2.2135267611959004
0.32397379805525445,1.4489868411449893,7.804974333531095
-2.7204760756402053,0.06491156383520631,3.4897313676764528
-0.06173193889884454,2.6147274371187468,1.2817724463228086
0.1892590617637891,-0.05439538133383564,-6.508674344783037
0.36197329118922994,0.6168799226053259,8.332985958930879
-0.4621985157193392,0.06357996669029377,-4.334585372168197
-0.5265847475207255,0.7654609379154709,4.151591083636194
-0.9435763920774008,-0.07268880613414598,1.2724893639129604
-0.4774552531213677,0.5664001888567499,5.706081208759992
0.9982325140733507,1.501281404889855,7.251440770650007
0.5201192934478567,0.1116112389251386,-3.34925787162366
-0.9552496427033167,2.129750248544305,0.7824184835362876
-0.153813357413655,1.1797276978877491,7.807118932632503
0.63441443681703,-1.3012275882422333,-7.685242488711613
1.4380378885766467,0.9945272166975225,5.140806778483086
0.4612565492410179,2.1223332960483563,-1.4381149741507593
-0.06020557065729843,-0.44284753775814273,3.2952801029054557
0.3336450703190682,-0.023885038018218258,-3.3382719424137393
0.30994482111195215,-0.10334901495160143,5.878640142505237
-0.4843167612326901,1.5716043138445566,7.029567954789811
-0.10500000016855397,2.1410545938268095,-2.364424144702382
0.5226268041620861,0.5082496394834148,5.13182503489178
2.982877200225084,-0.602673994416387,1.8887216524614439
-0.8455469033399972,2.347832544304565,4.361574182683934
-1.3215143725557712,0.4306118789938586,0.4885793972715036
-1.3761659599206992,1.619157507238435,3.1532995352484616
-1.2549235006692983,1.3814080500938848,-0.7517356959184627
0.25968597828066026,1.696895732319284,-3.2955165425220967
-0.6671136036517411,0.15975334675309108,-1.3740464603599696
0.00604572286879493,2.630797150976893,1.437327232207726
-0.19491270751071446,1.8202365245971652,-3.019954076225347
0.23144310068405355,2.637179101162931,3.3699538883621423
-1.1570157498230969,-0.006845196025029726,4.876267710713394
2.1989837459002914,0.013878455862916627,4.086542195840212
-0.5373250811099066,1.780711881471413,-2.1557580320055187
-0.25933508125639554,0.10371061131996492,6.792892244121431
0.33619822091655416,-1.5188742474351205,-8.02123542498407
-0.48927420928797366,1.8035889135770677,-2.2695987732204728
-0.06262210827036896,-0.15987348438407945,5.727418433428689
1.590312967375357,0.5562730868709244,3.0941097056293203
-3.4954160257347207,-1.1766926967944253,1.189099373839087
-1.7294449879962743,0.7248510003789683,3.5571852716628474
1.748927121116849,-1.7692290312588177,-8.868603030755112
0.2948669810132678,1.6780944553215178,-3.265921544581281
0.7103347469020131,2.134345091414267,5.463887680243283
3.0823996138538723,-0.43371960624006667,3.1628763903706014
0.18170629357927556,1.330083011969325,9.112154791951125
0.90589300542685,0.8942391118374713,6.9945583601527455
1.1940384694861814,1.9933772807356656,3.259994641117376
-0.8300502755340445,2.324079088895007,1.5559115937678587
-0.9513583738507079,1.8880465535804332,5.9382558124277285
0.9547724808964106,1.229848534532448,-2.232793637954168
0.9738106002715015,2.197831280250867,4.386631892591369
-0.45948366877992763,0.40510620236776546,7.378238353864241
-0.7419576373840133,1.2523768525648533,8.24880868491633
0.09853783307283046,0.8770577111718928,8.290327241007727
-2.5741262985700675,-0.2099282754316061,4.172359618060058
-0.2723988814656147,2.63486283376622,3.2144850838257404
0.07682816304883516,-0.36498686814126935,1.2468683750245624
-0.8523994071887884,1.9263592581821347,-0.9507602086978542
0.2727994282140253,-0.4391395604564381,2.7053713110526942
-0.581758491088935,0.47207011960095013,7.5649847132362495
-3.4612440520744903,-1.669286511505541,0.6881710536803844
0.412273302494865,2.566258294853956,1.460870352361952
-0.17126496842708,-0.7663648415364013,-6.661017498060737
-0.5520031491121563,1.5426100900298056,8.586603369902404
-0.47112778162428326,1.7943173117039843,7.838716179029147
-1.5900471141719954,-1.79397169052397,-8.90926804511855
0.6399924665271925,0.19866572165958343,-2.7165060930540568
0.6191767162532699,0.648716565791194,7.426001427846193
0.13358156600555182,-0.5634592773123696,-7.279746178467003
0.49760165257278377,-0.9455792347166045,-7.517568840543403
0.404010355542002,0.8532797210455716,4.17290048050978
-1.370278482856092,0.3489973039739179,5.410428618568718
1.0338045457444083,1.9631292903466702,0.061905698537166556
3.5134144346940483,-1.3933444442026683,0.6521994162819218
-1.4015391219756048,0.27472034696181497,1.9145222484682571
2.5278205110330476,0.2873114835945241,3.8903688172332465
-0.4040466611230928,-0.32416268524943864,4.600835583706809
-1.203079611948485,-1.0769416002762806,-7.564984659238126
0.3467556564837965,-0.42319711159462975,3.0718189017503534
1.296385979501213,1.7751520854279028,3.409663120134206
-0.8784070830852875,1.1840313172502035,4.7847979985238975
0.18856206963841393,0.8407653969277832,8.984031551991844
0.9377927334136708,0.8779721381421046,6.728145035575464
-1.2129960309828178,0.6584153200545586,-1.0155803114297273
0.8819067335044225,0.6342316823792197,7.529806345490217
1.338239681591945,0.3387815884371077,1.145504958091154
3.1671065716270195,-0.5178957180317649,2.758802397185896
0.19904021324017493,-0.3460194744399339,-6.8747532645419325
-1.1919397795683286,0.8807410586851421,5.28567582154661
-2.5184501370390686,-1.792068047755984,-8.83105376141395
0.017286642036037008,1.1571985995913856,7.680226426758008
1.9549731922274984,0.6453440028987512,3.8215400578014225
0.47741873751264646,-0.0070771842633838775,-5.656030996766329
0.9931431822477786,0.9457275335650376,4.7357827720928665
-0.1779258822969505,0.46349818040551516,-5.880015407437076
-0.08499057424870313,-1.2271169218931406,-7.945327209212892
-0.1942887926270115,0.7252596144199658,4.089453730281944
-1.5593544226550873,0.44470388882306633,2.9451667840342095
-0.4678063973115612,-1.5727859781093168,-8.525138401774745
-0.7201328596341926,0.5228069166795485,5.557154235701808
-0.5326609882773053,1.103591815656614,-4.072169129288195
-0.11135537358876745,0.6291383153857816,6.028328947919917
-0.3303869839487476,-0.004897669909398439,-2.306124642696539
-0.13326544589057956,-0.42677093526986,-5.478717549497795
-0.6745694808782946,0.537063123962437,4.8628375014837655
-0.8133877223293776,2.1060124114894,-0.23016137630177547
0.22361756216548184,2.009880166801052,7.251400837028344
0.7507449542126464,1.5998237790100855,6.281240202704879
-0.8101618165626999,1.5873049166192827,-1.8870683651962765
-0.2287087849745586,2.6398216673239228,3.314455982612254
-0.584627678108874,1.1816169199480706,-3.7016863039875396
-1.2173719734395498,1.9228768244375483,3.53998819617383
1.2346611859873904,1.8901726542654056,3.515942189682429
0.48222660339253554,0.06893980390794405,-1.4449660016552661
1.0623431022892156,0.3117250427263205,-0.22518640420061142
-1.5250379352946262,1.1080049649734274,1.1973720185257843
0.5695475522324458,1.591217381792803,6.910123837026171
-1.1077497914833314,0.6737988837440438,6.586325858883967
-0.8700569605539696,2.17672423019022,0.4843795884606081
-1.4440557224117745,1.0383834527592253,0.12015729240713509
-1.5720544295371681,1.197124846066755,4.262985644132737
0.0904804718127981,2.6630289606699526,2.2664695073249774
0.4998158947904193,0.07946395430279973,-1.4784929682730363
-0.16790518578622438,2.6107487857803484,-0.8183769372850284
1.0930539915793145,0.9755107638961487,-2.0891372545853426
0.016788609462185182,-1.6304625508023758,-8.333279434240447
-1.4169541201639035,1.0771269889298902,-0.05930045157007576
0.21935034641231957,2.5384395160082636,0.2563238751225349
-0.3560914880904096,0.8528071374002544,6.799889373069499
0.9553158816254587,-0.023631527165799193,1.0474519581068287
1.0828525681447168,1.4635761891866372,7.032880409122136
0.10135486726964482,-0.15469922649645917,-3.783266906553071
-3.2744119947296166,-1.3520263319553798,2.312640759076958
2.8550492299186034,-0.5107470314580862,3.7731564627389966
-0.10146809705798555,1.0206869774699376,6.3704000128754155
-1.360675503779378,1.652102495116706,3.156463254527806
-3.1643191965355535,-0.613539846382444,2.235869657581932
0.3113134828337586,2.4286916003022316,4.904972832490174
0.2187920070896873,2.647428899558263,3.176316682878179
0.3931957072774194,1.8122507340511342,-2.5214623928797284
0.13824490965080882,2.1757438454856257,-2.1810744130369
0.2912858629464549,2.5427576169561235,0.8269509380846001
0.14951260350587298,0.2263793094260159,-6.224691912692359
-0.69240259873348,0.7266034876540723,5.09688244215292
-0.39966896875159647,1.1080535464610342,8.657628294519995
-1.0437113697490203,1.171025772801797,-2.1069926237277885
1.199621150663796,0.7816565379967209,-1.4119878515893263
-3.36197189001401,-1.472197607517293,2.0112174701222694
-0.3637776297489503,1.2310059748826216,-4.2908351419022805
-0.23437104897715494,0.500920598871536,5.247565016355904
-0.26429120605823864,1.6817680829780515,8.487783303718725
-1.0185818268139883,0.5205232382414046,6.369152307596369
-0.6432400794328739,-1.148967530404114,-7.8776607046403875
1.4773452598391061,1.1739506890299554,5.952050393794909
0.03771403076444385,1.0314199750220658,6.463574015818438
0.29342711329688437,1.9990205473775289,-2.2877517492434722
-3.3256690862837974,-1.3234696839369215,0.6460708253470862
0.7081756881097414,0.8081363938970878,-3.8298046566220227
-0.12883798734771348,1.953123815090921,7.564336531611084
2.4524221834129794,0.22438602541389185,3.30543633475138
-0.5040275463804932,0.7855334035347179,7.042746365967151
1.423871439066133,1.4488233505585002,4.446121987372388
-0.24240110494718475,-0.0846728297259844,-3.5600946135499196
-0.5297377369401503,-0.321730176242127,4.4879870429369735
1.3835905458287345,1.1728658406812125,-0.23851060978533623
-0.5950105144460734,-1.7043546157136666,-8.51080221496003
1.3032139856014366,0.843860289527874,-0.8456613687826913
3.3045576052851042,-0.892576538852716,1.536589745639068
0.9429382306627095,2.2710260037013437,4.214285655282346
0.8668169480583554,-1.46633675810481,-8.040604850312832
-0.9770621087066412,1.5315632490618643,7.230534386516342
-2.0635450944267832,0.12447991545206256,4.138614828283943
-0.5268496093075636,1.5289688827049706,-2.895218492681878
-1.1884080775162644,2.0241263862708383,3.029741914162103
0.0736168802014785,1.3839435106013327,7.831661136852911
-1.5122475894622998,1.4790681836030009,2.0402007350530247
0.15160039808817047,-1.3151343311010977,-8.019834400335148
1.2177579858591052,0.5624709473798837,6.062351791311811
-0.1296506558398743,-1.638943311690394,-8.332684389931583
0.049602749710179674,1.3549991488639106,8.562761267246028
-0.552008056410086,0.7314816503271242,6.8851758231105835
0.7436755592335551,-0.1110762491902631,5.415205532367402
0.01760007479768074,-0.43609844131221714,3.737826638345556
-0.6749568028953938,0.7095568563233521,8.218794048684009
-0.3708303112162959,0.9658880515563966,7.456551255781093
-1.555242376650188,1.230327547991362,2.2976065854776913
3.1414233231308515,-0.9853429508825515,1.3309361284234025
1.4197276307500295,1.8159458502593409,1.8317355602835785
0.39970351327401343,2.2422139553351266,5.693212380709767
0.6208191108900263,2.4085234244113964,1.1496419102906081
-0.2632960482700228,0.6418346781846231,5.959556754975987
-1.1761913218669993,0.3034752293128718,0.3455837544214787
-0.8289439416501304,-0.3009352558817149,2.496431806047832
0.01643669490526117,-0.5514497438232592,-7.392708905369582
-1.239109412622105,0.17909445679915947,5.238094950129606
1.4283266766938125,1.153465452705354,0.07287996707211306
0.4675193589039861,0.7197679354144764,5.917085583193058
0.202136756116977,-1.247655023515619,-7.485835123822186
-1.4693569304867027,1.371331613176645,3.3393956706975847
-0.6827721634186741,1.9514115741945308,-1.3443973812785768
1.1815693240270215,0.6331073947516469,6.220345346392303
0.8173726096978217,-0.19637495891082515,4.730415287922778
-0.20494911805925461,0.8122886172550937,8.924669899780303
1.5034324006133197,1.3198458048932353,3.5756551079245193
-0.5235672919252458,0.1599808723014924,-4.607158410743532
0.2507126721515805,1.0461672897086491,7.87165071230204
-0.1912557918825687,-0.22110699104113857,-6.719463280171212
0.7219076223602776,1.6284920249551411,7.764806787829316
-1.3571737755392665,1.7412486642346936,2.739469772872735
-0.09280348952641805,1.3998632877922776,8.94580298870082
2.6475588520572035,-0.3773485161905665,3.827012991081042
0.6956516220694331,0.6154256675005454,6.42468160632638
1.369140654467846,1.635946318828873,3.1130965156283974
2.391225594658451,-1.7583412414879802,-8.788505808457664
-1.1325360269926212,0.8644023505412428,-1.9598426347446583
0.6152708860286126,0.5410103248709771,5.6720594404561355
1.575160240327392,0.9200357900589952,1.395183617112597
-0.7985311276830542,-0.3101551410159832,2.3810915938559503
2.6112283166783476,0.2146443272061995,3.9069859324242673
-0.7524469786582331,0.5283756117274554,5.637888252527619
1.574005754822925,1.103033945561291,2.3393778130845666
-0.40493994834497116,0.9949251279557955,-4.64026831755223
0.26995914969517265,1.5605301788716226,-3.680912301876014
