X,Y,Z
-0.3893691577106233,0.015283487559036621,-0.8580304153882845
0.033912987452779784,2.2018763565432735,0.36764642106383777
0.01635592449309722,2.523947369655029,0.1403818726655498
-0.17062861913524457,2.5142021418722216,-0.11746625807089173
-0.04904698885530369,1.5383963774900486,0.3396980023324756
-0.03850927703100639,1.8322219294703979,-0.1631980206247253
-0.455160098838091,0.7636507524862038,-0.5415164479566354
-0.6301889669214253,-0.018414184928923317,-0.8107106750058362
0.17982183467742163,0.2514193368833318,0.849710286238482
-0.32344516748138963,2.9428027940819423,0.46553564803655245
-0.17747088028375557,0.05534603908901596,-0.8612016592411331
0.05967825177268252,0.559765773969508,0.8436570123874333
-0.4583356027701022,0.8500940690904142,-0.3618653898273124
-0.26299646169023017,1.6119534802093796,-0.7827286337328824
0.028948491716825328,2.489865304957546,0.41696837007846965
0.07307030077460211,1.7574907416290944,0.09102015669037657
0.1599664634482844,1.6755576997192256,0.05601937222396439
-0.06219901513164703,2.137454109130182,0.3530155957546443
-0.1856594595568566,2.853852675663508,0.3821484759425742
0.1752847338383485,2.0773431788164833,0.13296651474517115
0.003852955183619153,1.4806881966397831,0.3494009448199004
0.21208147997241453,1.7270426823711609,0.10342528334811502
0.20011098789628437,-0.005040594739979271,1.0809325525384588
-0.12303747006747803,2.9043273056817993,0.1738867019994555
-0.0035852735525708345,1.174446493499628,0.7046589111298096
-0.0157199617082551,2.5838302363521275,0.19892826480883966
-0.5504786723910245,-0.021811385529272826,-0.9166714415861924
-0.2980622234623672,2.501294573618627,0.01295839316479834
0.033538695124768134,0.03330590512153218,1.0616565222307393
0.09380438987043149,2.336255767270128,0.050894091377898576
-0.6331490969236983,-0.03145748836191879,-0.8004926700681528
0.17902221687305966,1.8096658307412268,0.2121094957620421
-0.004844017561562703,2.580664932162109,0.0859521543322081
-0.2271498356754523,2.062438080834566,-0.5947926920988218
-0.08742634255030893,0.9458203053800384,0.7356283296525239
0.2515060193877326,2.2054315429812537,0.48035052221002617
-0.5389558304632169,0.8270649208598517,-0.4480977670818975
0.1004377094065205,2.2251338636122804,0.06062154858230433
-0.17623006531114255,2.213041968862883,0.22547388017310432
0.07236430140030653,2.341444153515778,-0.028135971119234857
-0.4036797389289488,1.6350125922824397,-0.7877771073530156
-0.34429447432065713,0.3806076877725531,-0.6170157188634332
0.07136791698890649,2.2581509651127964,0.01943702928413316
-0.14313535048045098,2.687837878929532,0.19656899011046075
-0.03267941622869202,0.7681125701740147,0.8388823575589524
-0.008750781790028965,0.8211086791917475,0.7551290759867062
-0.23723102832906012,1.8045406160164699,-0.7077297346635278
-0.2123217254652664,1.5817938304571566,-0.1187489306656136
0.21911695678582993,0.05785512320971292,0.9812366095659206
0.19156255962450094,2.403201618502244,0.2439651700238933
-0.2931311043490937,0.26511249730003617,-0.6660327198601941
-0.13280367777448887,2.0617357122642748,0.289218229312209
-0.19638579840475784,2.2762734154051194,-0.3907811676029078
-0.4103067070721714,2.95945600822729,0.2746247791935673
0.2795610290532794,1.5424896928287104,0.9201988153235733
-0.18571682295236602,2.0241416007215403,-0.6520839954497734
-0.28599607280645145,2.7853135685359174,0.427059216870924
0.049572386558340925,2.4372569737563965,0.4397798561240727
0.31859383106287936,1.4813328729544408,0.9875426729855307
-0.23458231345604283,2.350531576860055,0.14542829132165042
-0.30769718970297555,2.730483132349182,0.3289680695373027
0.07539317428327105,1.8865103769181646,0.08066465396283268
-0.6419154339320057,-0.024800444403601705,-0.875976452524478
0.15272544601053625,2.2797764708972696,0.08493749572057764
0.09080598865037448,1.5238854512793383,-0.0035895950581097025
0.11989858713019341,1.5275823698343887,0.40307364265847023
-0.39672806674945027,1.641435329708616,-0.8161035285479502
0.1623352356492157,2.373357261563747,0.3141314897429819
0.019169608338627707,1.2499067830544561,0.6120037170718513
-0.14975727111196138,2.8200422084728443,0.42136740350058594
0.4244773305222985,1.8530655213300606,0.5982401743255147
-0.04633494728082861,1.8234951752043502,-0.16765739506869545
-0.2333526900592484,2.8395120218708128,0.1766991236799634
-0.2537319945128553,2.7687438309436225,0.4404800393177631
-0.02800304629913695,1.4804619356601618,0.348506715950101
-0.07025743086627612,1.697476583841715,-0.12653353481772012
0.10198044311507222,2.533909757067398,0.45636575048574657
-0.34408291735718904,0.04818244072774591,-0.8204271155996904
0.19964765335177506,2.0687947757620218,0.22045711478975782
0.05149126150970853,2.1212716735038057,-0.08090167438270467
0.1767601825548632,0.27849203433729036,0.8412291404554066
-0.13174314144288835,2.529600244694989,0.2986169801722591
0.15809559282487703,2.114489386106574,0.3236275678199491
-0.12286102175161806,2.7019273236124848,0.256920488933752
0.04804056224677797,2.3561072293339786,0.3862271262383928
0.08963258590240847,2.435617084944872,0.49732007691086416
-0.22608931385274242,2.749082433370946,0.28345352547332514
-0.09993786665536944,2.552609641632574,-0.08533106677883552
0.049134092455406245,2.4365676400177736,0.029204107911907258
0.1288254606564585,2.278380585736376,0.007871896675316885
-0.3026511098382961,2.752115543626447,0.33466762643076353
-0.05909679652555439,1.6369243974889367,-0.0913240321932991
0.1786794328790383,2.0942973188092036,0.12243141547762434
0.0719348039051321,1.674056856977014,0.29744750766079364
-0.13236578085762735,1.452274249206148,-0.1779208477468785
0.029709904816232764,2.4768359853905464,0.10507878926847516
-0.3488408608526592,0.5175217406822008,-0.6674825174399428
0.08632524333528602,2.3457113892057393,0.06057214725164772
-0.17103699220118307,2.160942370155049,0.20448591547623152
-0.4603135892289014,1.0478127206179249,-0.4102877262609698
-0.01536461044459245,2.6015457121614807,0.13344039723109208
0.1767953951740034,1.6250914232047744,0.03678270847815372
-0.094955949348117,2.5188023493375233,-0.11128305403308097
-0.257882908699071,2.8043969360704795,0.4548697486601784
-0.21223966955295082,2.7245754312051345,0.2560034119711109
-0.29194433531299524,2.22517886532321,-0.029281336138965112
0.3706289467148337,-0.012000426665434577,0.8893254688459177
-0.19350692862664806,2.8455252935976567,0.25317563422594164
0.4208552213785722,1.8323962834954652,0.6712196720939415
0.32291697439186495,1.5441106403133236,1.020456938075967
-0.0191338464835788,1.770566517552444,-0.1393451541425355
0.11897755184271751,2.4948305091096388,0.3106112038507335
-0.25485204405325756,2.309325011747801,0.1094606570158687
-0.14496258571504575,2.618303588033764,0.23469421543589547
-0.17497391215655128,2.596127676541401,-0.07452996339271745
0.13875902763612366,2.5521509207715654,0.2200484837206001
-0.08230248869484429,2.433754976038796,-0.16224490529959923
0.28653901446759483,0.12027593200949292,0.9325309265049412
-0.3115052298479469,1.7141148020552854,-0.7371700190644005
0.03311859474809986,0.6336265789717321,0.8710088464232081
-0.6451654702283453,-0.021983220318454382,-0.812994892339746
0.2877263381545984,1.5107723135205402,0.9626510422386451
-0.004549649302215339,2.529540892389336,0.09360620955756827
0.26495177012254717,0.08150838004929906,0.8879237869420173
0.0629513574444776,2.2653221246349213,0.05713097586702441
-0.0606928373827125,2.210734094272549,0.3701139600560779
-0.09144737873027983,2.6890174533506017,0.16612837987761248
0.4385505755780734,1.7903946728931435,0.6793373945011121
-0.20381844416861644,3.0839986366266157,0.16273298538341982
0.0732412688484479,2.377799692039032,0.48531898872341483
0.09168815539892451,2.290173535339899,-0.027843348294107208
0.028624269715694463,2.4856078146268255,0.060575075690856586
-0.20428907566266097,2.8186680236425277,0.27143329679976846
-0.17087227450394496,2.5432122145600586,-0.0898486546878387
-0.22958556402770225,2.021373651195874,-0.11221286618192144
0.08754402317151314,2.3010462916811703,0.0935832759967019
0.21000886309931252,-0.005107021625272987,1.010414599671046
-0.2624030284847196,0.06552270589174491,-0.807452119725989
-0.13201569757563458,2.6659280328348918,0.19046591153608639
0.18232698695864114,0.34905359110239875,0.8479678244299375
-0.2761522787949807,2.4806792840089833,0.2000579990113313
0.14658828293496526,1.7341232085933587,0.2502611458723806
-0.3185000098632779,3.0000553913051333,0.1323217988487148
0.009636022226558932,2.4713759140426785,-0.011275714316902129
-0.16795189770596686,3.0990409586269214,0.365493118203973
-0.30559487316663325,1.8550507857431615,-0.6698537129565271
-0.19530620833633625,2.352898484195264,-0.1339967729063845
-0.3349913156891163,1.7257825875507584,-0.7446207933122493
-0.062536995224042,2.439805177926774,-0.16221569545739115
-0.0037027545202258233,1.1656861772822156,0.7120092483396457
-0.44317367291918974,0.79500319975416,-0.5801379029692992
0.07648047469687617,1.9852640318235872,0.3357742481633361
0.08950716329550537,1.4777280218256186,0.33417387694446976
-0.053313398630152505,2.600126410769604,0.1300312690255384
0.2793019613141003,1.5477649912634486,0.8949395892143904
-0.3144671850494109,0.0029204080044764715,-0.847896763785633
-0.4730859324118051,0.9998596169152276,-0.38167723718618796
-0.43311548904205405,0.800309109943626,-0.47951666228073575
-0.18575802533568983,2.9054852675845537,0.41146021220175094
-0.12782295295592477,1.6110960669958425,-0.14051714902421775
0.27718541455928725,0.06914341224911719,0.9310195663513383
-0.2469341183828189,2.3234433791311746,-0.3620577366790746
-0.23015030075050633,1.3762119488282767,-0.30488086660580255
0.08128564037773622,1.7823052833282222,-0.01990965782520945
-0.06206939470857696,0.8411339588905287,0.839470112517884
0.15496985555032058,1.5579553468558411,0.0411319147400172
0.1950788374261038,2.2937732478605417,0.27103344575720684
-0.2852772555391484,1.6365136439714534,-0.7920314963133224
0.15273762740612887,1.6927038065715077,0.13465476266531698
-0.17980083399877977,2.7323150286061058,0.21910688915189347
0.41134520093825144,1.928007692828325,0.5451207862261145
-0.14175104552965012,2.2830835705732344,-0.17999530550820952
0.013825701767215896,2.4723179165701357,0.009359229966683792
0.16116531566254227,0.05482320272520734,1.0335991579599546
0.08343001459658435,1.474341269785013,0.013290971943674967
0.06741529904300675,2.5963987537993893,0.29707319527030157
0.005774678063457541,1.4463194131392092,0.3582476325613244
0.02596149058856893,1.8822326017462372,0.009998412552792105
-0.2920815500416588,2.405852009344045,-0.24436905632646155
0.11969888838646055,1.6150945709625,0.36012452675084006
-0.3434775157061182,1.4058387941947155,-0.8726747031972993
0.24485479978209235,0.06701745722581405,0.9001711466774033
-0.252143203451156,2.452116510624484,0.14103270440843724
-0.40093048702808526,2.996928303288481,0.35676835592654127
0.12507503853559432,1.6705558751738052,0.18235819380714732
0.2164175364524362,0.05757547550326421,0.9805955812819457
0.16432629324266457,1.5823368787210346,0.03958975442546103
0.031016482807173666,2.4812525487860286,0.38969896912809326
-0.31716772747403166,2.601426308698271,-0.04892252822600186
-0.18923025497922985,-0.023296386980667036,-0.849829873927359
0.29753610609445724,0.09956350926430949,0.8640785505520424
-0.2649025667712456,2.7404118509074933,0.4325849785902368
-0.06823770123949421,0.8646307488296345,0.8298099136663668
-0.1389466735057548,2.0866140375714597,0.28441108253442693
-0.13495562827976487,2.0129434251276326,-0.14485521188153944
-0.12442639623603421,2.27140143335027,0.29549222907981487
0.0006923713033430996,1.2134616384613384,0.6756195912273621
-0.3237473352032818,2.738296475630299,0.2998405959667092
-0.21968348455191378,1.474765839722583,-0.3189230735386744
0.11637752985424293,0.6456362464063767,0.8665567468789762
-0.30512222567830927,1.7731104100421262,-0.7064784595796791
0.15648953368728227,2.119450830503248,-0.010108688950532563
-0.35579158239854325,0.4088617954528676,-0.6040439027193372
0.41690316511547787,1.5110032933498803,0.9966580682116961
-0.33335526952416544,2.534355004493099,-0.10509905931060365
0.12299498112038947,0.5023683617152757,0.8610597402708273
-0.04494631493560117,-0.005652080996783151,1.1329724719000482
0.16106362994171733,1.587316598681915,0.026029736060874553
-0.23728740196985754,0.14365238894916427,-0.8092611011576318
-0.37938035969240985,0.03369577037680246,-0.87745774140484
-0.0907173847730957,2.6618707291628128,0.181446468244796
-0.41298376249569313,0.03134013428207599,-0.8296498396916052
-0.22601329882646337,2.589611853123946,0.02749602538639101
-0.18862588572997652,2.7611554163925462,0.1980805416197062
-0.2008025255304806,1.41535587324094,-0.2331320230430643
0.056078982149116316,1.6701341799394904,0.34281956982724526
-0.27892493901435855,2.3332647487962963,-0.04037435396824682
-0.0008055501055949559,0.012814964828943861,1.121467729537464
0.19359519721459295,0.07111322691393643,1.0030944392617216
-0.19642437919927516,2.726821928859,0.24661242915250353
-0.6420660526397256,-0.018528138926038416,-0.811432139937076
-0.007196044448603792,2.4532435773331325,-0.08457095821618182
-0.15705286909760338,2.6605854588889937,0.2758028857691707
-0.4580772659483524,0.7966401281010156,-0.4212615724999668
0.002824007282654419,1.6418668986453047,0.34460458947772443
-0.09688181558225395,2.590524165927831,-0.035012873789301575
-0.2148015610358139,2.3282749325385095,-0.34622974338812246
0.09649925360814622,1.8135005316439583,0.0802012234610247
-0.13854350874254473,1.5504944216464556,-0.213376506328891
-0.2547886163817678,2.839677500902659,0.16906348635597296
0.3138023804081712,1.5128266423230126,1.0049771539618735
-0.15536793781090807,2.112024840868791,-0.6267790149831366
-0.01552051961806885,1.9037927894171047,0.05887620462842423
0.08514842569691325,1.5300792278281585,0.0009400392828978773
-0.43191744317085046,1.111849315882814,-0.37006601325692967
-0.5518619597778386,-0.005762138526973874,-0.8373738447589623
-0.409004911282017,0.6082833748616209,-0.5555023316614083
-0.2128249909583616,2.882997621406258,0.12266955623966831
0.08867386105371186,2.0403571767071442,0.04953403199694354
-0.23624030735065085,3.1330837770887365,0.2751341363215175
-0.31097035649155924,0.33098123634987797,-0.6915282066400876
0.18896646940618933,2.41163991320186,0.24525869749227225
0.1329296816090549,1.7240011409472995,-0.09587325513943659
-0.07332719188462378,1.79625778228255,-0.15311161479562777
-0.19429014260685978,2.1241213199045546,-0.5697289157897728
-0.48058786832883016,0.8353799861376252,-0.5113846033205953
-0.0658311476875632,2.4501578985457773,0.3563478359033923
-0.0758939035569228,2.611390455360368,0.15367873406126417
0.025299203822759984,1.1063847401579259,0.6893892321690333
0.26933279360165974,1.537788233589201,0.949493825960814
0.10497240618811834,1.4835642062260075,0.50725785372153
-0.010750669521446848,2.4445803695631967,-0.11686846853652388
-0.21851816213340625,2.257667967144224,-0.4400852217632567
-0.28491127104096264,1.6768289972394166,-0.7902829699304962
0.0487268045642631,1.6058929962981587,0.3948960018587883
-0.15799723601326962,2.2689263497711605,0.2587693260914498
0.06491458221557193,1.9202867623443716,0.011942229718492252
-0.2879563542093425,2.250007154514005,0.05635058438517106
-0.13798656839216253,2.2642666286000073,-0.17956546712733323
-0.28036485003115486,2.767807604863349,0.36949557355382057
0.1401953015732432,2.557844227835004,0.23240414424937156
-0.24848750281850093,2.848264536396389,0.43302040333572145
0.05873337124126468,1.655535316914772,-0.10925948324821076
-0.23346143599668032,1.4471877161235418,-0.06271272996924422
0.12206811945795311,2.3835698806882286,0.12638660685925363
0.013275202751826061,-0.015563809961953825,1.1219769144168432
0.34655989784283975,1.9711240075677252,0.5372624520851297
0.1913216840427533,1.7899467473310526,0.08303323115218643
0.07556748736726839,1.620406264403407,0.40764287414964995
-0.42625853426980664,0.7108608699575456,-0.5684841436156034
-0.01831528506644109,1.8097461834918676,-0.14109794472620665
-0.25137864611266353,2.5065428999082693,0.1819319668895671
0.444824060778935,1.716960614340309,0.780831947680921
-0.2535469768976635,1.7072440902984412,-0.7392149495182393
-0.47234639539133516,0.9669987873813363,-0.37368660121096314
0.19943326396413782,1.6611152197324137,0.061954362048628545
0.04537567948638048,0.009503704713548703,1.0501627289701743
-0.37342204193269807,2.9720488571635606,0.4221385703907662
-0.31523438742955345,1.6319310814629986,-0.8116228631256246
-0.034649405711396124,2.4664533538821622,-0.08580136406050246
-0.027120978989293967,2.5569955826120916,0.13236096557295857
0.03331738619696725,1.0829756491230256,0.714932814130735
-0.0406470955655419,1.0059451653983051,0.7281113520696691
-0.1449687571394683,1.4082733998923875,-0.14608724889173158
-0.4130709652960114,0.5481276041574101,-0.5445308417988861
0.06993109169274861,2.319415410425905,0.10900278996164119
0.033245198468229285,2.3203355935786685,0.017653878134258578
0.040535301822267424,1.6250350985737252,-0.09085418409841842
-0.22552281561379672,2.0599713903786756,0.086841157322005
-0.3945483791916901,1.0714558487891521,-0.40810922722188153
0.01760457435413089,2.114616073747832,0.055225186776457005
-0.1935518524332591,2.1960571130465603,0.16509566471214848
0.06107824273399848,2.105905186949757,0.3871605897253029
-0.10235327887257353,1.5216560256672371,-0.16639841358634874
0.1358232352655006,2.261831950972126,0.06527607507321882
-0.1646416906837775,2.5274048134563762,0.25827616634209294
-0.14147858344401074,2.3363354203896174,0.28870504471611014
0.09084885404301796,1.5147846450676603,0.29290595475684933
0.2920575944075937,1.5064562955343173,0.9757784603214631
-0.24638418625289676,0.169905578840005,-0.7699224751931528
-0.0009541946151429741,2.4944864376464877,0.03201463467427223
-0.07593875040381302,1.566606494210165,-0.1562098006941112
0.06965708287809272,2.392412534749618,0.4292015345654117
0.11309648749109609,1.603828211661565,0.02491969832953579
0.12047308106849543,2.5730598863756047,0.24007401335543824
-0.5899970347984939,-0.016122735819495713,-0.9103257827005129
-0.1967726619343867,2.2713100610690447,0.2108167258992593
-0.3525377173659948,1.5087309838543996,-0.87028343265683
-0.3796824007105285,3.0664947576677983,0.2423022503486558
-0.1175555838401836,2.638792495758666,0.02085411225055349
0.06493003879198984,1.8826113068496793,0.013565845806396939
0.419238913499077,1.746619420560127,0.7501047019401981
0.1433677087885858,2.3261936103348075,0.3459709797403838
0.36504972368328287,1.9845230260749867,0.5580203459309852
-0.18520233150810633,1.4316586515193412,-0.13004604662794605
0.09250172979733298,2.337841856422946,0.07655051206414318
-0.2770699946473027,0.11010634715864265,-0.7383037233713663
0.002004421477191232,2.4782950203991456,0.015429206149014532
0.07897313399697867,1.7745216979853506,0.09133600384036979
-0.25261346321818917,2.862983451066098,0.13700122409280774
-0.1774705783228248,3.1172605303991046,0.3042129821107471
-0.39957177798227106,0.027497197267512596,-0.8160960540890682
-0.1509035151505118,2.5524199116872857,-0.053260618953346925
-0.11746467235302388,2.639802336081125,0.2592329395453605
-0.3218353397217537,2.8459462808762304,0.29541545645267553
0.06647891744199515,2.1690222599444517,-0.11803025608338254
-0.4739685388933106,0.7528945010435409,-0.403472577819875
0.0121903065506927,2.5399211280798406,0.18220775389957838
0.07738070237929955,1.9882766806975212,0.04608375338818981
-0.25543865296613605,2.473063353000181,0.11553149699818188
-0.35668622315300996,3.0877698850701027,0.23900215035514621
-0.42634482515028693,0.7571297038399609,-0.45202037717350846
0.020115185865162945,2.4947290375659366,0.14061048093158443
0.03476394652702754,2.524790382913504,0.1870690860832147
-0.32124204256383615,1.525528042161452,-0.8741499549487376
-0.45706028735231996,0.8473723944219087,-0.4123374405400507
-0.05081100334745853,1.5774267194718283,0.3274010397412294
0.038942467357248246,2.442142447414025,0.04248563716613779
-0.00756316751108329,1.6200173907871624,0.3135978812192118
0.19199287659059627,-0.004997379459881087,1.1146248446946916
-0.1282053700028708,2.0633258401078916,-0.16761333708923193
-0.12073238895248489,3.0761439232805103,0.22174878745114743
-0.24048963176007934,2.7652741930012774,0.20381702024629797
-0.39040257182578453,2.9517550249040045,0.3642361971152786
-0.41259634541731466,1.6288763431244844,-0.7268259409591351
-0.2456622890355173,2.353951851532877,0.1292430034964304
-0.13612569235409827,2.638418073787246,0.2227783789115451
0.1422374554699815,1.6366290127386465,0.1892791928199795
-0.30894482093530246,2.4514637607513308,-0.2065444265806437
-0.18098376306219174,1.66958149759986,-0.13817961739688472
0.1706087041191003,0.48744753303638055,0.8674318111064196
0.1371119193491186,1.7322174604339864,0.13768318175280223
0.17785398830023819,1.805415496936783,0.27097472083594415
-0.19015207278551255,1.5803121059392007,-0.13999655913719186
0.07510707732428248,2.019267056613025,0.08752522429107716
0.18493053318430436,1.6951496960001102,0.036173798907724646
0.25236853632192807,0.046980447220256766,0.9019893570246846
-0.03590039441819756,-0.011286751908305932,1.1585501441721398
0.16622525022012252,2.482682357123593,0.2516143243634264
0.006177168326694925,2.456639010148761,0.15692043508284836
-0.3267256763769678,2.9206397453191855,0.44158033285149856
-0.06535594687548518,2.3422364505132194,-0.17397080856537933
0.20430194863995574,2.2394506776555154,0.10906763692103899
-0.4493280814479049,1.5285074743154452,-0.8883573816181723
-0.284969422770746,1.7168975189561413,-0.7617148264688729
-0.30676923021835956,2.799624161496365,0.3896379661536573
-0.5398275245757106,0.8291810297397905,-0.47868230775682924
-0.1668134749191792,2.0194049779167496,-0.13998539249009495
-0.4056372854658157,-0.006853819691582102,-0.9141511327226217
0.08014274401989337,2.5323587747592886,0.3394869918999598
-0.17660691550944763,2.4404444274897803,0.26367811324454343
-0.2579871655281071,1.4311512578282004,-0.2844090758767343
-0.036946877602222906,1.67962191165294,-0.09574378888407672
0.1560437878631858,1.7492556183993182,0.1494000111605275
0.17886104695630947,2.4611846132617363,0.20138126503615406
-0.038039015572382616,2.370289081581089,-0.14099187425585696
-0.359145125847192,2.822672451856586,0.4041768119728748
-0.13960889980691676,2.6436063935956513,0.20899674988555356
-0.2295341247678025,2.162182278872743,-0.558536875168274
-0.016560427246129703,2.5157350141461765,0.18192755520609508
0.09796699030403892,1.9523097505009284,0.014703175452072515
-0.03179197251788389,2.4580243119173004,0.13404365608965016
-0.14216607759808,2.595506915857036,-0.05535398346574493
-0.42995903922471546,0.7313169201157389,-0.489367299242271
0.02484557261533759,2.1122011734855946,0.06449560241890376
0.1603023862702624,1.6903292303180548,0.12214290887697105
-0.24392582731034063,0.1654246685988422,-0.8013177635714375
-0.3055867956380375,2.575495366856581,0.035332087901156245
-0.38905809300126093,0.6773885369631292,-0.6046588659706295
0.09359297975836234,2.446847205664102,0.34390522526593825
0.0631805207115304,2.1786370938569655,0.08264903827674656
-0.06104493658968371,2.6697319559975563,0.27539653173628087
-0.13931000156605888,2.8975482232610563,0.1568743488868527
0.07265202785680329,2.5130394462403314,0.471467323582555
-0.3613100653649711,0.5642907892664638,-0.6299911388184377
-0.1574036145716683,2.7328355767695984,0.24419456454277746
0.16778880334165375,0.03077045263208902,1.056985283236389
